VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
47,17,-6.58294677734375,0.06721282750368118,13.982270240783691,-0.0074427081272006035,0.21742606163024902,0.9760484099388123,0.5469785332679749,0.010194757021963596
48,16,5.262001991271973,-0.015816548839211464,-7.74755859375,0.007442661095410585,0.21745330095291138,-0.9760423898696899,0.00998703483492136,0.9965243339538574
49,14,5.254364967346191,0.06721282750368118,-7.729118347167969,0.00744292326271534,0.21745328605175018,-0.9760423898696899,0.011136706918478012,0.9927646517753601
50,20,5.339980125427246,0.06721282750368118,-7.643502235412598,0.9761294722557068,0.2171507030725479,-0.0041057816706597805,0.007381586357951164,0.9888982176780701
51,16,5.262001991271973,-0.015816548839211464,-7.74755859375,0.007442661095410585,0.21745330095291138,-0.9760423898696899,0.00998703483492136,0.9965243339538574
52,20,5.339980125427246,0.06721282750368118,-7.643502235412598,0.9761294722557068,0.2171507030725479,-0.0041057816706597805,0.007381586357951164,0.9888982176780701
53,21,5.358420372009277,-0.015816548839211464,-7.651139736175537,0.9761294722557068,0.21715068817138672,-0.004105770494788885,0.0036312199663370848,0.9901137351989746
54,22,5.358420372009277,-0.015816548839211464,13.904290199279785,0.9761294722557068,0.21715059876441956,0.004105768632143736,0.0034504078794270754,0.012994123622775078
55,19,5.254364967346191,0.06721282750368118,13.982270240783691,0.007442888338118792,0.21742600202560425,0.9760484099388123,0.011001315899193287,0.010195468552410603
56,18,5.262001991271973,-0.015816548839211464,14.000707626342773,0.007442816626280546,0.21742600202560425,0.9760484099388123,0.009721189737319946,0.006473148241639137
57,20,5.339980125427246,0.06721282750368118,-7.643502235412598,0.9761294722557068,0.2171507030725479,-0.0041057816706597805,0.007381586357951164,0.9888982176780701
58,22,5.358420372009277,-0.015816548839211464,13.904290199279785,0.9761294722557068,0.21715059876441956,0.004105768632143736,0.0034504078794270754,0.012994123622775078
59,21,5.358420372009277,-0.015816548839211464,-7.651139736175537,0.9761294722557068,0.21715068817138672,-0.004105770494788885,0.0036312199663370848,0.9901137351989746
60,22,5.358420372009277,-0.015816548839211464,13.904290199279785,0.9761294722557068,0.21715059876441956,0.004105768632143736,0.0034504078794270754,0.012994123622775078
61,23,5.339980125427246,0.06721282750368118,13.896652221679688,0.9761294722557068,0.21715064346790314,0.004105778876692057,0.007223070133477449,0.014062176458537579
62,19,5.254364967346191,0.06721282750368118,13.982270240783691,0.007442888338118792,0.21742600202560425,0.9760484099388123,0.011001315899193287,0.010195468552410603
63,20,5.339980125427246,0.06721282750368118,-7.643502235412598,0.9761294722557068,0.2171507030725479,-0.0041057816706597805,0.007381586357951164,0.9888982176780701
64,23,5.339980125427246,0.06721282750368118,13.896652221679688,0.9761294722557068,0.21715064346790314,0.004105778876692057,0.007223070133477449,0.014062176458537579
65,22,5.358420372009277,-0.015816548839211464,13.904290199279785,0.9761294722557068,0.21715059876441956,0.004105768632143736,0.0034504078794270754,0.012994123622775078
