VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_NORMAL0.w,in_TEXCOORD0.x,in_TEXCOORD0.y
29,11,1.7185614109039307,0.0010776796843856573,-2.5730786323547363,0.5556640625,0.0,-0.83154296875,0.0,0.368408203125,0.2359619140625
30,11,1.7185614109039307,0.0010776796843856573,-2.5730786323547363,0.5556640625,0.0,-0.83154296875,0.0,0.368408203125,0.2359619140625
31,10,1.7185614109039307,0.4294374883174896,-2.5730786323547363,0.5556640625,0.0,-0.83154296875,0.0,0.368408203125,0.3037109375
32,12,2.187492847442627,0.4294374883174896,-2.188237428665161,0.70703125,0.0,-0.70703125,0.0,0.440673828125,0.3037109375
33,11,1.7185614109039307,0.0010776796843856573,-2.5730786323547363,0.5556640625,0.0,-0.83154296875,0.0,0.368408203125,0.2359619140625
34,12,2.187492847442627,0.4294374883174896,-2.188237428665161,0.70703125,0.0,-0.70703125,0.0,0.440673828125,0.3037109375
35,13,2.187492847442627,0.0010777373099699616,-2.188237428665161,0.70703125,0.0,-0.70703125,0.0,0.440673828125,0.2359619140625
36,13,2.187492847442627,0.0010777373099699616,-2.188237428665161,0.70703125,0.0,-0.70703125,0.0,0.440673828125,0.2359619140625
37,12,2.187492847442627,0.4294374883174896,-2.188237428665161,0.70703125,0.0,-0.70703125,0.0,0.440673828125,0.3037109375
38,14,2.572333812713623,0.4294374883174896,-1.7193069458007812,0.83154296875,0.0,-0.5556640625,0.0,0.5126953125,0.3037109375
39,13,2.187492847442627,0.0010777373099699616,-2.188237428665161,0.70703125,0.0,-0.70703125,0.0,0.440673828125,0.2359619140625
40,14,2.572333812713623,0.4294374883174896,-1.7193069458007812,0.83154296875,0.0,-0.5556640625,0.0,0.5126953125,0.3037109375
41,15,2.572333812713623,0.001077801687642932,-1.7193069458007812,0.83154296875,0.0,-0.5556640625,0.0,0.5126953125,0.2359619140625
42,15,2.572333812713623,0.001077801687642932,-1.7193069458007812,0.83154296875,0.0,-0.5556640625,0.0,0.5126953125,0.2359619140625
43,14,2.572333812713623,0.4294374883174896,-1.7193069458007812,0.83154296875,0.0,-0.5556640625,0.0,0.5126953125,0.3037109375
44,16,2.858297109603882,0.42943742871284485,-1.1843056678771973,0.923828125,0.0,-0.382568359375,0.0,0.5849609375,0.3037109375
45,15,2.572333812713623,0.001077801687642932,-1.7193069458007812,0.83154296875,0.0,-0.5556640625,0.0,0.5126953125,0.2359619140625
46,16,2.858297109603882,0.42943742871284485,-1.1843056678771973,0.923828125,0.0,-0.382568359375,0.0,0.5849609375,0.3037109375
47,17,2.858297109603882,0.0010778954019770026,-1.1843056678771973,0.923828125,0.0,-0.382568359375,0.0,0.5849609375,0.2359619140625
48,17,2.858297109603882,0.0010778954019770026,-1.1843056678771973,0.923828125,0.0,-0.382568359375,0.0,0.5849609375,0.2359619140625
49,16,2.858297109603882,0.42943742871284485,-1.1843056678771973,0.923828125,0.0,-0.382568359375,0.0,0.5849609375,0.3037109375
50,18,3.0343921184539795,0.4294374883174896,-0.6037974953651428,0.98095703125,0.0,-0.195068359375,0.0,0.6572265625,0.3037109375
51,17,2.858297109603882,0.0010778954019770026,-1.1843056678771973,0.923828125,0.0,-0.382568359375,0.0,0.5849609375,0.2359619140625
52,18,3.0343921184539795,0.4294374883174896,-0.6037974953651428,0.98095703125,0.0,-0.195068359375,0.0,0.6572265625,0.3037109375
53,19,3.0343921184539795,0.0010779715375974774,-0.6037974953651428,0.98095703125,0.0,-0.195068359375,0.0,0.6572265625,0.2359619140625
54,19,3.0343921184539795,0.0010779715375974774,-0.6037974953651428,0.98095703125,0.0,-0.195068359375,0.0,0.6572265625,0.2359619140625
55,18,3.0343921184539795,0.4294374883174896,-0.6037974953651428,0.98095703125,0.0,-0.195068359375,0.0,0.6572265625,0.3037109375
56,20,3.093853712081909,0.4294374883174896,-8.932714990805835e-05,1.0,0.0,0.0,0.0,0.72900390625,0.3037109375
57,19,3.0343921184539795,0.0010779715375974774,-0.6037974953651428,0.98095703125,0.0,-0.195068359375,0.0,0.6572265625,0.2359619140625
58,20,3.093853712081909,0.4294374883174896,-8.932714990805835e-05,1.0,0.0,0.0,0.0,0.72900390625,0.3037109375
59,21,3.093853712081909,0.001078053959645331,-8.932714990805835e-05,1.0,0.0,0.0,0.0,0.72900390625,0.2359619140625
60,21,3.093853712081909,0.001078053959645331,-8.932714990805835e-05,1.0,0.0,0.0,0.0,0.72900390625,0.2359619140625
61,20,3.093853712081909,0.4294374883174896,-8.932714990805835e-05,1.0,0.0,0.0,0.0,0.72900390625,0.3037109375
62,22,3.0343921184539795,0.4294374883174896,0.6036196351051331,0.98095703125,0.0,0.195068359375,0.0,0.80126953125,0.3037109375
63,21,3.093853712081909,0.001078053959645331,-8.932714990805835e-05,1.0,0.0,0.0,0.0,0.72900390625,0.2359619140625
64,22,3.0343921184539795,0.4294374883174896,0.6036196351051331,0.98095703125,0.0,0.195068359375,0.0,0.80126953125,0.3037109375
65,23,3.0343921184539795,0.001078137313015759,0.6036196351051331,0.98095703125,0.0,0.195068359375,0.0,0.80126953125,0.2359619140625
66,23,3.0343921184539795,0.001078137313015759,0.6036196351051331,0.98095703125,0.0,0.195068359375,0.0,0.80126953125,0.2359619140625
67,22,3.0343921184539795,0.4294374883174896,0.6036196351051331,0.98095703125,0.0,0.195068359375,0.0,0.80126953125,0.3037109375
68,24,2.8582963943481445,0.4294374883174896,1.1841285228729248,0.923828125,0.0,0.382568359375,0.0,0.87353515625,0.3037109375
69,23,3.0343921184539795,0.001078137313015759,0.6036196351051331,0.98095703125,0.0,0.195068359375,0.0,0.80126953125,0.2359619140625
70,24,2.8582963943481445,0.4294374883174896,1.1841285228729248,0.923828125,0.0,0.382568359375,0.0,0.87353515625,0.3037109375
71,25,2.8582963943481445,0.0010782161261886358,1.1841285228729248,0.923828125,0.0,0.382568359375,0.0,0.87353515625,0.2359619140625
72,25,2.8582963943481445,0.0010782161261886358,1.1841285228729248,0.923828125,0.0,0.382568359375,0.0,0.87353515625,0.2359619140625
73,24,2.8582963943481445,0.4294374883174896,1.1841285228729248,0.923828125,0.0,0.382568359375,0.0,0.87353515625,0.3037109375
74,26,2.572333812713623,0.4294374883174896,1.7191274166107178,0.83154296875,0.0,0.5556640625,0.0,0.94580078125,0.3037109375
75,25,2.8582963943481445,0.0010782161261886358,1.1841285228729248,0.923828125,0.0,0.382568359375,0.0,0.87353515625,0.2359619140625
76,26,2.572333812713623,0.4294374883174896,1.7191274166107178,0.83154296875,0.0,0.5556640625,0.0,0.94580078125,0.3037109375
77,27,2.572333812713623,0.0010783030884340405,1.7191274166107178,0.83154296875,0.0,0.5556640625,0.0,0.94580078125,0.2359619140625
78,28,-1.719872236251831,0.0010776796843856573,-2.5730786323547363,-0.5556640625,0.0,-0.83154296875,0.0,0.372314453125,0.634765625
79,29,-1.1848716735839844,0.4294374883174896,-2.8590428829193115,-0.382568359375,0.0,-0.923828125,0.0,0.4443359375,0.70263671875
80,30,-1.1848716735839844,0.0010776360286399722,-2.8590428829193115,-0.382568359375,0.0,-0.923828125,0.0,0.4443359375,0.634765625
81,28,-1.719872236251831,0.0010776796843856573,-2.5730786323547363,-0.5556640625,0.0,-0.83154296875,0.0,0.372314453125,0.634765625
82,31,-1.719872236251831,0.4294374883174896,-2.5730786323547363,-0.5556640625,0.0,-0.83154296875,0.0,0.372314453125,0.70263671875
83,29,-1.1848716735839844,0.4294374883174896,-2.8590428829193115,-0.382568359375,0.0,-0.923828125,0.0,0.4443359375,0.70263671875
84,32,-2.18880295753479,0.0010777373099699616,-2.1882379055023193,-0.70703125,0.0,-0.70703125,0.0,0.300048828125,0.634765625
85,31,-1.719872236251831,0.4294374883174896,-2.5730786323547363,-0.5556640625,0.0,-0.83154296875,0.0,0.372314453125,0.70263671875
86,28,-1.719872236251831,0.0010776796843856573,-2.5730786323547363,-0.5556640625,0.0,-0.83154296875,0.0,0.372314453125,0.634765625
87,32,-2.18880295753479,0.0010777373099699616,-2.1882379055023193,-0.70703125,0.0,-0.70703125,0.0,0.300048828125,0.634765625
88,33,-2.18880295753479,0.4294374883174896,-2.1882379055023193,-0.70703125,0.0,-0.70703125,0.0,0.300048828125,0.70263671875
89,31,-1.719872236251831,0.4294374883174896,-2.5730786323547363,-0.5556640625,0.0,-0.83154296875,0.0,0.372314453125,0.70263671875
90,34,-2.5736441612243652,0.001077801687642932,-1.7193074226379395,-0.83154296875,0.0,-0.5556640625,0.0,0.22802734375,0.634765625
91,33,-2.18880295753479,0.4294374883174896,-2.1882379055023193,-0.70703125,0.0,-0.70703125,0.0,0.300048828125,0.70263671875
92,32,-2.18880295753479,0.0010777373099699616,-2.1882379055023193,-0.70703125,0.0,-0.70703125,0.0,0.300048828125,0.634765625
93,34,-2.5736441612243652,0.001077801687642932,-1.7193074226379395,-0.83154296875,0.0,-0.5556640625,0.0,0.22802734375,0.634765625
94,35,-2.5736441612243652,0.4294374883174896,-1.7193074226379395,-0.83154296875,0.0,-0.5556640625,0.0,0.22802734375,0.70263671875
95,33,-2.18880295753479,0.4294374883174896,-2.1882379055023193,-0.70703125,0.0,-0.70703125,0.0,0.300048828125,0.70263671875
96,36,-2.859609365463257,0.0010778954019770026,-1.1843070983886719,-0.923828125,0.0,-0.382568359375,0.0,0.1558837890625,0.634765625
97,35,-2.5736441612243652,0.4294374883174896,-1.7193074226379395,-0.83154296875,0.0,-0.5556640625,0.0,0.22802734375,0.70263671875
98,34,-2.5736441612243652,0.001077801687642932,-1.7193074226379395,-0.83154296875,0.0,-0.5556640625,0.0,0.22802734375,0.634765625
99,36,-2.859609365463257,0.0010778954019770026,-1.1843070983886719,-0.923828125,0.0,-0.382568359375,0.0,0.1558837890625,0.634765625
100,37,-2.859609365463257,0.42943742871284485,-1.1843070983886719,-0.923828125,0.0,-0.382568359375,0.0,0.1558837890625,0.70263671875
101,35,-2.5736441612243652,0.4294374883174896,-1.7193074226379395,-0.83154296875,0.0,-0.5556640625,0.0,0.22802734375,0.70263671875
102,38,-3.035705089569092,0.0010779715375974774,-0.6037982702255249,-0.98095703125,0.0,-0.195068359375,0.0,0.083740234375,0.634765625
103,37,-2.859609365463257,0.42943742871284485,-1.1843070983886719,-0.923828125,0.0,-0.382568359375,0.0,0.1558837890625,0.70263671875
104,36,-2.859609365463257,0.0010778954019770026,-1.1843070983886719,-0.923828125,0.0,-0.382568359375,0.0,0.1558837890625,0.634765625
105,38,-3.035705089569092,0.0010779715375974774,-0.6037982702255249,-0.98095703125,0.0,-0.195068359375,0.0,0.083740234375,0.634765625
106,39,-3.035705089569092,0.4294374883174896,-0.6037982702255249,-0.98095703125,0.0,-0.195068359375,0.0,0.083740234375,0.70263671875
107,37,-2.859609365463257,0.42943742871284485,-1.1843070983886719,-0.923828125,0.0,-0.382568359375,0.0,0.1558837890625,0.70263671875
108,40,-3.095163583755493,0.001078053959645331,-8.932389027904719e-05,-1.0,0.0,0.0,0.0,0.0115814208984375,0.634765625
109,39,-3.035705089569092,0.4294374883174896,-0.6037982702255249,-0.98095703125,0.0,-0.195068359375,0.0,0.083740234375,0.70263671875
110,38,-3.035705089569092,0.0010779715375974774,-0.6037982702255249,-0.98095703125,0.0,-0.195068359375,0.0,0.083740234375,0.634765625
111,40,-3.095163583755493,0.001078053959645331,-8.932389027904719e-05,-1.0,0.0,0.0,0.0,0.0115814208984375,0.634765625
112,41,-3.095163583755493,0.4294374883174896,-8.932389027904719e-05,-1.0,0.0,0.0,0.0,0.0115814208984375,0.70263671875
113,39,-3.035705089569092,0.4294374883174896,-0.6037982702255249,-0.98095703125,0.0,-0.195068359375,0.0,0.083740234375,0.70263671875
114,42,-3.035705089569092,0.001078137313015759,0.6036189794540405,-0.98095703125,0.0,0.195068359375,0.0,0.8779296875,0.317138671875
115,43,-3.095163583755493,0.4294374883174896,-8.932389027904719e-05,-1.0,0.0,0.0,0.0,0.94970703125,0.385009765625
116,44,-3.095163583755493,0.001078053959645331,-8.932389027904719e-05,-1.0,0.0,0.0,0.0,0.94970703125,0.317138671875
117,42,-3.035705089569092,0.001078137313015759,0.6036189794540405,-0.98095703125,0.0,0.195068359375,0.0,0.8779296875,0.317138671875
118,45,-3.035705089569092,0.4294374883174896,0.6036189794540405,-0.98095703125,0.0,0.195068359375,0.0,0.8779296875,0.385009765625
119,43,-3.095163583755493,0.4294374883174896,-8.932389027904719e-05,-1.0,0.0,0.0,0.0,0.94970703125,0.385009765625
120,46,-2.859609603881836,0.0010782161261886358,1.184127926826477,-0.923828125,0.0,0.382568359375,0.0,0.8056640625,0.317138671875
121,45,-3.035705089569092,0.4294374883174896,0.6036189794540405,-0.98095703125,0.0,0.195068359375,0.0,0.8779296875,0.385009765625
122,42,-3.035705089569092,0.001078137313015759,0.6036189794540405,-0.98095703125,0.0,0.195068359375,0.0,0.8779296875,0.317138671875
123,46,-2.859609603881836,0.0010782161261886358,1.184127926826477,-0.923828125,0.0,0.382568359375,0.0,0.8056640625,0.317138671875
124,47,-2.859609603881836,0.4294374883174896,1.184127926826477,-0.923828125,0.0,0.382568359375,0.0,0.8056640625,0.385009765625
125,45,-3.035705089569092,0.4294374883174896,0.6036189794540405,-0.98095703125,0.0,0.195068359375,0.0,0.8779296875,0.385009765625
126,48,-2.5736441612243652,0.0010783030884340405,1.71912682056427,-0.83154296875,0.0,0.5556640625,0.0,0.7333984375,0.317138671875
127,47,-2.859609603881836,0.4294374883174896,1.184127926826477,-0.923828125,0.0,0.382568359375,0.0,0.8056640625,0.385009765625
128,46,-2.859609603881836,0.0010782161261886358,1.184127926826477,-0.923828125,0.0,0.382568359375,0.0,0.8056640625,0.317138671875
129,48,-2.5736441612243652,0.0010783030884340405,1.71912682056427,-0.83154296875,0.0,0.5556640625,0.0,0.7333984375,0.317138671875
130,49,-2.5736441612243652,0.4294374883174896,1.71912682056427,-0.83154296875,0.0,0.5556640625,0.0,0.7333984375,0.385009765625
131,47,-2.859609603881836,0.4294374883174896,1.184127926826477,-0.923828125,0.0,0.382568359375,0.0,0.8056640625,0.385009765625
132,50,-2.188803195953369,0.0010783463949337602,2.1880578994750977,-0.70703125,0.0,0.70703125,0.0,0.6611328125,0.317138671875
133,49,-2.5736441612243652,0.4294374883174896,1.71912682056427,-0.83154296875,0.0,0.5556640625,0.0,0.7333984375,0.385009765625
134,48,-2.5736441612243652,0.0010783030884340405,1.71912682056427,-0.83154296875,0.0,0.5556640625,0.0,0.7333984375,0.317138671875
135,50,-2.188803195953369,0.0010783463949337602,2.1880578994750977,-0.70703125,0.0,0.70703125,0.0,0.6611328125,0.317138671875
136,51,-2.188803195953369,0.4294374883174896,2.1880578994750977,-0.70703125,0.0,0.70703125,0.0,0.6611328125,0.385009765625
137,49,-2.5736441612243652,0.4294374883174896,1.71912682056427,-0.83154296875,0.0,0.5556640625,0.0,0.7333984375,0.385009765625
138,52,-1.719872236251831,0.001078425208106637,2.572899341583252,-0.5556640625,0.0,0.83154296875,0.0,0.58935546875,0.317138671875
139,51,-2.188803195953369,0.4294374883174896,2.1880578994750977,-0.70703125,0.0,0.70703125,0.0,0.6611328125,0.385009765625
140,50,-2.188803195953369,0.0010783463949337602,2.1880578994750977,-0.70703125,0.0,0.70703125,0.0,0.6611328125,0.317138671875
141,52,-1.719872236251831,0.001078425208106637,2.572899341583252,-0.5556640625,0.0,0.83154296875,0.0,0.58935546875,0.317138671875
142,53,-1.719872236251831,0.4294374883174896,2.572899341583252,-0.5556640625,0.0,0.83154296875,0.0,0.58935546875,0.385009765625
143,51,-2.188803195953369,0.4294374883174896,2.1880578994750977,-0.70703125,0.0,0.70703125,0.0,0.6611328125,0.385009765625
144,54,-1.1848723888397217,0.0010784539626911283,2.858863353729248,-0.382568359375,0.0,0.923828125,0.0,0.51708984375,0.317138671875
145,53,-1.719872236251831,0.4294374883174896,2.572899341583252,-0.5556640625,0.0,0.83154296875,0.0,0.58935546875,0.385009765625
146,52,-1.719872236251831,0.001078425208106637,2.572899341583252,-0.5556640625,0.0,0.83154296875,0.0,0.58935546875,0.317138671875
147,54,-1.1848723888397217,0.0010784539626911283,2.858863353729248,-0.382568359375,0.0,0.923828125,0.0,0.51708984375,0.317138671875
148,55,-1.1848723888397217,0.4294374883174896,2.858863353729248,-0.382568359375,0.0,0.923828125,0.0,0.51708984375,0.385009765625
149,53,-1.719872236251831,0.4294374883174896,2.572899341583252,-0.5556640625,0.0,0.83154296875,0.0,0.58935546875,0.385009765625
150,56,-0.6043640971183777,0.0010784539626911283,3.0349581241607666,-0.195068359375,0.0,0.98095703125,0.0,0.44482421875,0.317138671875
151,55,-1.1848723888397217,0.4294374883174896,2.858863353729248,-0.382568359375,0.0,0.923828125,0.0,0.51708984375,0.385009765625
152,54,-1.1848723888397217,0.0010784539626911283,2.858863353729248,-0.382568359375,0.0,0.923828125,0.0,0.51708984375,0.317138671875
153,56,-0.6043640971183777,0.0010784539626911283,3.0349581241607666,-0.195068359375,0.0,0.98095703125,0.0,0.44482421875,0.317138671875
154,57,-0.6043640971183777,0.4294374883174896,3.0349581241607666,-0.195068359375,0.0,0.98095703125,0.0,0.44482421875,0.385009765625
155,55,-1.1848723888397217,0.4294374883174896,2.858863353729248,-0.382568359375,0.0,0.923828125,0.0,0.51708984375,0.385009765625
156,58,-0.0006552459672093391,0.0010785115882754326,3.09441876411438,0.0,0.0,1.0,0.0,0.372802734375,0.317138671875
157,57,-0.6043640971183777,0.4294374883174896,3.0349581241607666,-0.195068359375,0.0,0.98095703125,0.0,0.44482421875,0.385009765625
158,56,-0.6043640971183777,0.0010784539626911283,3.0349581241607666,-0.195068359375,0.0,0.98095703125,0.0,0.44482421875,0.317138671875
159,58,-0.0006552459672093391,0.0010785115882754326,3.09441876411438,0.0,0.0,1.0,0.0,0.372802734375,0.317138671875
160,59,-0.0006552459672093391,0.4294374883174896,3.09441876411438,0.0,0.0,1.0,0.0,0.372802734375,0.385009765625
161,57,-0.6043640971183777,0.4294374883174896,3.0349581241607666,-0.195068359375,0.0,0.98095703125,0.0,0.44482421875,0.385009765625
162,60,0.6030533313751221,0.0010784539626911283,3.0349581241607666,0.195068359375,0.0,0.98095703125,0.0,0.300537109375,0.317138671875
163,59,-0.0006552459672093391,0.4294374883174896,3.09441876411438,0.0,0.0,1.0,0.0,0.372802734375,0.385009765625
164,58,-0.0006552459672093391,0.0010785115882754326,3.09441876411438,0.0,0.0,1.0,0.0,0.372802734375,0.317138671875
165,60,0.6030533313751221,0.0010784539626911283,3.0349581241607666,0.195068359375,0.0,0.98095703125,0.0,0.300537109375,0.317138671875
166,61,0.6030533313751221,0.4294374883174896,3.0349581241607666,0.195068359375,0.0,0.98095703125,0.0,0.300537109375,0.385009765625
167,59,-0.0006552459672093391,0.4294374883174896,3.09441876411438,0.0,0.0,1.0,0.0,0.372802734375,0.385009765625
168,62,1.183562159538269,0.0010784539626911283,2.858863353729248,0.382568359375,0.0,0.923828125,0.0,0.2283935546875,0.317138671875
169,61,0.6030533313751221,0.4294374883174896,3.0349581241607666,0.195068359375,0.0,0.98095703125,0.0,0.300537109375,0.385009765625
170,60,0.6030533313751221,0.0010784539626911283,3.0349581241607666,0.195068359375,0.0,0.98095703125,0.0,0.300537109375,0.317138671875
171,62,1.183562159538269,0.0010784539626911283,2.858863353729248,0.382568359375,0.0,0.923828125,0.0,0.2283935546875,0.317138671875
172,63,1.183562159538269,0.4294374883174896,2.858863353729248,0.382568359375,0.0,0.923828125,0.0,0.2283935546875,0.385009765625
173,61,0.6030533313751221,0.4294374883174896,3.0349581241607666,0.195068359375,0.0,0.98095703125,0.0,0.300537109375,0.385009765625
174,64,1.7185614109039307,0.001078425208106637,2.572899341583252,0.5556640625,0.0,0.83154296875,0.0,0.15625,0.317138671875
175,63,1.183562159538269,0.4294374883174896,2.858863353729248,0.382568359375,0.0,0.923828125,0.0,0.2283935546875,0.385009765625
176,62,1.183562159538269,0.0010784539626911283,2.858863353729248,0.382568359375,0.0,0.923828125,0.0,0.2283935546875,0.317138671875
177,64,1.7185614109039307,0.001078425208106637,2.572899341583252,0.5556640625,0.0,0.83154296875,0.0,0.15625,0.317138671875
178,65,1.7185614109039307,0.4294374883174896,2.572899341583252,0.5556640625,0.0,0.83154296875,0.0,0.15625,0.385009765625
179,63,1.183562159538269,0.4294374883174896,2.858863353729248,0.382568359375,0.0,0.923828125,0.0,0.2283935546875,0.385009765625
180,66,2.187492609024048,0.0010783463949337602,2.1880578994750977,0.70703125,0.0,0.70703125,0.0,0.08416748046875,0.317138671875
181,65,1.7185614109039307,0.4294374883174896,2.572899341583252,0.5556640625,0.0,0.83154296875,0.0,0.15625,0.385009765625
182,64,1.7185614109039307,0.001078425208106637,2.572899341583252,0.5556640625,0.0,0.83154296875,0.0,0.15625,0.317138671875
183,66,2.187492609024048,0.0010783463949337602,2.1880578994750977,0.70703125,0.0,0.70703125,0.0,0.08416748046875,0.317138671875
184,67,2.187492609024048,0.4294374883174896,2.1880578994750977,0.70703125,0.0,0.70703125,0.0,0.08416748046875,0.385009765625
185,65,1.7185614109039307,0.4294374883174896,2.572899341583252,0.5556640625,0.0,0.83154296875,0.0,0.15625,0.385009765625
186,68,2.572333812713623,0.0010783030884340405,1.7191274166107178,0.83154296875,0.0,0.5556640625,0.0,0.0120086669921875,0.317138671875
187,67,2.187492609024048,0.4294374883174896,2.1880578994750977,0.70703125,0.0,0.70703125,0.0,0.08416748046875,0.385009765625
188,66,2.187492609024048,0.0010783463949337602,2.1880578994750977,0.70703125,0.0,0.70703125,0.0,0.08416748046875,0.317138671875
189,68,2.572333812713623,0.0010783030884340405,1.7191274166107178,0.83154296875,0.0,0.5556640625,0.0,0.0120086669921875,0.317138671875
190,69,2.572333812713623,0.4294374883174896,1.7191274166107178,0.83154296875,0.0,0.5556640625,0.0,0.0120086669921875,0.385009765625
191,67,2.187492609024048,0.4294374883174896,2.1880578994750977,0.70703125,0.0,0.70703125,0.0,0.08416748046875,0.385009765625
192,70,-2.18880295753479,0.4294374883174896,-2.1882379055023193,0.0,1.0,0.0,0.0,0.9931640625,0.501953125
193,71,-1.5773214101791382,0.4294374883174896,-1.5767557621002197,0.0,1.0,0.0,0.0,0.9736328125,0.39794921875
194,72,-1.2394345998764038,0.4294374883174896,-1.854053020477295,0.0,1.0,0.0,0.0,0.91796875,0.39794921875
195,70,-2.18880295753479,0.4294374883174896,-2.1882379055023193,0.0,1.0,0.0,0.0,0.9931640625,0.501953125
196,72,-1.2394345998764038,0.4294374883174896,-1.854053020477295,0.0,1.0,0.0,0.0,0.91796875,0.39794921875
197,73,-1.719872236251831,0.4294374883174896,-2.5730786323547363,0.0,1.0,0.0,0.0,0.923828125,0.501953125
198,73,-1.719872236251831,0.4294374883174896,-2.5730786323547363,0.0,1.0,0.0,0.0,0.923828125,0.501953125
199,72,-1.2394345998764038,0.4294374883174896,-1.854053020477295,0.0,1.0,0.0,0.0,0.91796875,0.39794921875
200,74,-0.8539401888847351,0.4294374883174896,-2.060103178024292,0.0,1.0,0.0,0.0,0.8583984375,0.39794921875
201,73,-1.719872236251831,0.4294374883174896,-2.5730786323547363,0.0,1.0,0.0,0.0,0.923828125,0.501953125
202,74,-0.8539401888847351,0.4294374883174896,-2.060103178024292,0.0,1.0,0.0,0.0,0.8583984375,0.39794921875
203,75,-1.1848716735839844,0.4294374883174896,-2.8590428829193115,0.0,1.0,0.0,0.0,0.8603515625,0.501953125
