VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_NORMAL0.w,in_TEXCOORD0.x,in_TEXCOORD0.y
26,22,-0.9232173562049866,0.8143832087516785,0.1033121645450592,0.0,0.0,1.0,0.0,0.85498046875,0.86328125
27,23,0.718734860420227,0.7859711050987244,0.07915554940700531,2.86102294921875e-06,-0.00797271728515625,1.0,0.0,0.7919921875,0.8388671875
28,24,0.7187348008155823,2.629892110824585,0.07915554940700531,2.86102294921875e-06,-0.00797271728515625,1.0,0.0,0.7919921875,0.6689453125
29,25,-0.08059903234243393,2.629892110824585,0.08458732068538666,2.86102294921875e-06,-0.00797271728515625,1.0,0.0,0.720703125,0.6689453125
30,23,0.718734860420227,0.7859711050987244,0.07915554940700531,2.86102294921875e-06,-0.00797271728515625,1.0,0.0,0.7919921875,0.8388671875
31,25,-0.08059903234243393,2.629892110824585,0.08458732068538666,2.86102294921875e-06,-0.00797271728515625,1.0,0.0,0.720703125,0.6689453125
32,26,-0.08059903234243393,0.7854370474815369,0.08458731323480606,2.86102294921875e-06,-0.00797271728515625,1.0,0.0,0.720703125,0.8388671875
33,27,1.2380247116088867,0.8181029558181763,0.09951361268758774,0.0262908935546875,0.0027942657470703125,0.99951171875,0.0,0.71875,0.84326171875
34,28,1.2143903970718384,1.7815585136413574,0.09743878990411758,0.0262908935546875,0.0027942657470703125,0.99951171875,0.0,0.71875,0.9326171875
35,29,0.6353119015693665,1.7815585136413574,0.11267155408859253,0.0262908935546875,0.0027942657470703125,0.99951171875,0.0,0.7744140625,0.9326171875
36,27,1.2380247116088867,0.8181029558181763,0.09951361268758774,0.0262908935546875,0.0027942657470703125,0.99951171875,0.0,0.71875,0.84326171875
37,29,0.6353119015693665,1.7815585136413574,0.11267155408859253,0.0262908935546875,0.0027942657470703125,0.99951171875,0.0,0.7744140625,0.9326171875
38,30,0.656591534614563,0.8179810643196106,0.11480158567428589,0.0262908935546875,0.0027942657470703125,0.99951171875,0.0,0.7744140625,0.84326171875
39,31,2.9623098373413086,0.8197364807128906,0.07787780463695526,0.0,0.0,1.0,0.0,0.71630859375,0.615234375
40,32,2.9623098373413086,1.9035940170288086,0.07787780463695526,0.0,0.0,1.0,0.0,0.615234375,0.615234375
41,33,1.7530179023742676,1.9035940170288086,0.07495785504579544,0.0,0.0,1.0,0.0,0.615234375,0.72119140625
42,31,2.9623098373413086,0.8197364807128906,0.07787780463695526,0.0,0.0,1.0,0.0,0.71630859375,0.615234375
43,33,1.7530179023742676,1.9035940170288086,0.07495785504579544,0.0,0.0,1.0,0.0,0.615234375,0.72119140625
44,34,1.7530179023742676,0.8197364807128906,0.07495785504579544,0.0,0.0,1.0,0.0,0.71630859375,0.72119140625
45,35,2.8950276374816895,0.8303788304328918,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.5673828125,0.306640625
46,36,2.9623098373413086,3.9800825119018555,-0.10571524500846863,0.0,0.0,-1.0,0.0,0.56103515625,0.00473785400390625
47,37,2.9623098373413086,0.8303788304328918,-0.10571524500846863,0.0,0.0,-1.0,0.0,0.56103515625,0.306640625
48,35,2.8950276374816895,0.8303788304328918,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.5673828125,0.306640625
49,38,2.8950276374816895,3.9800825119018555,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.5673828125,0.00473785400390625
50,36,2.9623098373413086,3.9800825119018555,-0.10571524500846863,0.0,0.0,-1.0,0.0,0.56103515625,0.00473785400390625
51,39,2.8671584129333496,0.8303788304328918,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.57373046875,0.306640625
52,38,2.8950276374816895,3.9800825119018555,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.5673828125,0.00473785400390625
53,35,2.8950276374816895,0.8303788304328918,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.5673828125,0.306640625
54,39,2.8671584129333496,0.8303788304328918,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.57373046875,0.306640625
55,40,2.8671584129333496,3.9800825119018555,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.57373046875,0.00473785400390625
56,38,2.8950276374816895,3.9800825119018555,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.5673828125,0.00473785400390625
57,41,2.8950276374816895,0.8303788304328918,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.580078125,0.306640625
58,40,2.8671584129333496,3.9800825119018555,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.57373046875,0.00473785400390625
59,39,2.8671584129333496,0.8303788304328918,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.57373046875,0.306640625
60,41,2.8950276374816895,0.8303788304328918,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.580078125,0.306640625
61,42,2.8950276374816895,3.9800825119018555,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.580078125,0.00473785400390625
62,40,2.8671584129333496,3.9800825119018555,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.57373046875,0.00473785400390625
63,43,2.9623098373413086,0.8303788304328918,0.08458731323480606,0.0,0.0,1.0,0.0,0.58642578125,0.306640625
64,42,2.8950276374816895,3.9800825119018555,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.580078125,0.00473785400390625
65,41,2.8950276374816895,0.8303788304328918,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.580078125,0.306640625
66,43,2.9623098373413086,0.8303788304328918,0.08458731323480606,0.0,0.0,1.0,0.0,0.58642578125,0.306640625
67,44,2.9623098373413086,3.9800825119018555,0.08458731323480606,0.0,0.0,1.0,0.0,0.58642578125,0.00473785400390625
68,42,2.8950276374816895,3.9800825119018555,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.580078125,0.00473785400390625
69,45,3.0295917987823486,0.8303788304328918,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.59326171875,0.306640625
70,44,2.9623098373413086,3.9800825119018555,0.08458731323480606,0.0,0.0,1.0,0.0,0.58642578125,0.00473785400390625
71,43,2.9623098373413086,0.8303788304328918,0.08458731323480606,0.0,0.0,1.0,0.0,0.58642578125,0.306640625
72,45,3.0295917987823486,0.8303788304328918,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.59326171875,0.306640625
73,46,3.0295917987823486,3.9800825119018555,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.59326171875,0.00473785400390625
74,44,2.9623098373413086,3.9800825119018555,0.08458731323480606,0.0,0.0,1.0,0.0,0.58642578125,0.00473785400390625
75,47,3.0574612617492676,0.8303788304328918,-0.010563964955508709,1.0,0.0,0.0,0.0,0.599609375,0.306640625
76,46,3.0295917987823486,3.9800825119018555,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.59326171875,0.00473785400390625
77,45,3.0295917987823486,0.8303788304328918,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.59326171875,0.306640625
78,47,3.0574612617492676,0.8303788304328918,-0.010563964955508709,1.0,0.0,0.0,0.0,0.599609375,0.306640625
79,48,3.0574612617492676,3.9800825119018555,-0.010563964955508709,1.0,0.0,0.0,0.0,0.599609375,0.00473785400390625
80,46,3.0295917987823486,3.9800825119018555,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.59326171875,0.00473785400390625
81,49,3.0295917987823486,0.8303788304328918,-0.07784608006477356,0.70703125,0.0,-0.70703125,0.0,0.60595703125,0.306640625
82,48,3.0574612617492676,3.9800825119018555,-0.010563964955508709,1.0,0.0,0.0,0.0,0.599609375,0.00473785400390625
83,47,3.0574612617492676,0.8303788304328918,-0.010563964955508709,1.0,0.0,0.0,0.0,0.599609375,0.306640625
84,49,3.0295917987823486,0.8303788304328918,-0.07784608006477356,0.70703125,0.0,-0.70703125,0.0,0.60595703125,0.306640625
85,50,3.0295917987823486,3.9800825119018555,-0.07784608006477356,0.70703125,0.0,-0.70703125,0.0,0.60595703125,0.00473785400390625
86,48,3.0574612617492676,3.9800825119018555,-0.010563964955508709,1.0,0.0,0.0,0.0,0.599609375,0.00473785400390625
87,51,2.9623098373413086,0.8303788304328918,-0.10571524500846863,0.0,0.0,-1.0,0.0,0.6123046875,0.306640625
88,50,3.0295917987823486,3.9800825119018555,-0.07784608006477356,0.70703125,0.0,-0.70703125,0.0,0.60595703125,0.00473785400390625
89,49,3.0295917987823486,0.8303788304328918,-0.07784608006477356,0.70703125,0.0,-0.70703125,0.0,0.60595703125,0.306640625
90,51,2.9623098373413086,0.8303788304328918,-0.10571524500846863,0.0,0.0,-1.0,0.0,0.6123046875,0.306640625
91,52,2.9623098373413086,3.9800825119018555,-0.10571524500846863,0.0,0.0,-1.0,0.0,0.6123046875,0.00473785400390625
92,50,3.0295917987823486,3.9800825119018555,-0.07784608006477356,0.70703125,0.0,-0.70703125,0.0,0.60595703125,0.00473785400390625
93,53,3.0295917987823486,3.9800825119018555,0.05671814829111099,0.0,1.0,0.0,0.0,0.71630859375,0.98095703125
94,54,3.0574612617492676,3.9800825119018555,-0.010563964955508709,0.0,1.0,0.0,0.0,0.71142578125,0.98583984375
95,55,3.0295917987823486,3.9800825119018555,-0.07784608006477356,0.0,1.0,0.0,0.0,0.71142578125,0.99267578125
96,56,2.9623098373413086,3.9800825119018555,-0.10571524500846863,0.0,1.0,0.0,0.0,0.71630859375,0.99755859375
97,53,3.0295917987823486,3.9800825119018555,0.05671814829111099,0.0,1.0,0.0,0.0,0.71630859375,0.98095703125
98,55,3.0295917987823486,3.9800825119018555,-0.07784608006477356,0.0,1.0,0.0,0.0,0.71142578125,0.99267578125
99,56,2.9623098373413086,3.9800825119018555,-0.10571524500846863,0.0,1.0,0.0,0.0,0.71630859375,0.99755859375
100,57,2.9623098373413086,3.9800825119018555,0.08458731323480606,0.0,1.0,0.0,0.0,0.72314453125,0.98095703125
101,53,3.0295917987823486,3.9800825119018555,0.05671814829111099,0.0,1.0,0.0,0.0,0.71630859375,0.98095703125
102,56,2.9623098373413086,3.9800825119018555,-0.10571524500846863,0.0,1.0,0.0,0.0,0.71630859375,0.99755859375
103,58,2.8950276374816895,3.9800825119018555,0.05671815201640129,0.0,1.0,0.0,0.0,0.728515625,0.98583984375
104,57,2.9623098373413086,3.9800825119018555,0.08458731323480606,0.0,1.0,0.0,0.0,0.72314453125,0.98095703125
105,56,2.9623098373413086,3.9800825119018555,-0.10571524500846863,0.0,1.0,0.0,0.0,0.71630859375,0.99755859375
106,59,2.8950276374816895,3.9800825119018555,-0.07784608006477356,0.0,1.0,0.0,0.0,0.72314453125,0.99755859375
107,58,2.8950276374816895,3.9800825119018555,0.05671815201640129,0.0,1.0,0.0,0.0,0.728515625,0.98583984375
108,59,2.8950276374816895,3.9800825119018555,-0.07784608006477356,0.0,1.0,0.0,0.0,0.72314453125,0.99755859375
109,60,2.8671584129333496,3.9800825119018555,-0.010563964955508709,0.0,1.0,0.0,0.0,0.728515625,0.99267578125
110,58,2.8950276374816895,3.9800825119018555,0.05671815201640129,0.0,1.0,0.0,0.0,0.728515625,0.98583984375
111,61,-0.1478811651468277,0.8303788304328918,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.62353515625,0.306640625
112,62,-0.08059905469417572,3.9800825119018555,-0.10571524500846863,0.0,0.0,-1.0,0.0,0.6171875,0.00473785400390625
113,63,-0.08059905469417572,0.8303788304328918,-0.10571524500846863,0.0,0.0,-1.0,0.0,0.6171875,0.306640625
114,61,-0.1478811651468277,0.8303788304328918,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.62353515625,0.306640625
115,64,-0.1478811651468277,3.9800825119018555,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.62353515625,0.00473785400390625
116,62,-0.08059905469417572,3.9800825119018555,-0.10571524500846863,0.0,0.0,-1.0,0.0,0.6171875,0.00473785400390625
117,65,-0.17575034499168396,0.8303788304328918,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.6298828125,0.306640625
118,64,-0.1478811651468277,3.9800825119018555,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.62353515625,0.00473785400390625
119,61,-0.1478811651468277,0.8303788304328918,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.62353515625,0.306640625
120,65,-0.17575034499168396,0.8303788304328918,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.6298828125,0.306640625
121,66,-0.17575034499168396,3.9800825119018555,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.6298828125,0.00473785400390625
122,64,-0.1478811651468277,3.9800825119018555,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.62353515625,0.00473785400390625
123,67,-0.1478811800479889,0.8303788304328918,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.63623046875,0.306640625
124,66,-0.17575034499168396,3.9800825119018555,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.6298828125,0.00473785400390625
125,65,-0.17575034499168396,0.8303788304328918,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.6298828125,0.306640625
126,67,-0.1478811800479889,0.8303788304328918,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.63623046875,0.306640625
127,68,-0.1478811800479889,3.9800825119018555,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.63623046875,0.00473785400390625
128,66,-0.17575034499168396,3.9800825119018555,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.6298828125,0.00473785400390625
129,69,-0.08059905469417572,0.8303788304328918,0.08458731323480606,0.0,0.0,1.0,0.0,0.642578125,0.306640625
130,68,-0.1478811800479889,3.9800825119018555,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.63623046875,0.00473785400390625
131,67,-0.1478811800479889,0.8303788304328918,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.63623046875,0.306640625
132,69,-0.08059905469417572,0.8303788304328918,0.08458731323480606,0.0,0.0,1.0,0.0,0.642578125,0.306640625
133,70,-0.08059905469417572,3.9800825119018555,0.08458731323480606,0.0,0.0,1.0,0.0,0.642578125,0.00473785400390625
134,68,-0.1478811800479889,3.9800825119018555,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.63623046875,0.00473785400390625
135,71,-0.013316944241523743,0.8303788304328918,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.64892578125,0.306640625
136,70,-0.08059905469417572,3.9800825119018555,0.08458731323480606,0.0,0.0,1.0,0.0,0.642578125,0.00473785400390625
137,69,-0.08059905469417572,0.8303788304328918,0.08458731323480606,0.0,0.0,1.0,0.0,0.642578125,0.306640625
138,71,-0.013316944241523743,0.8303788304328918,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.64892578125,0.306640625
139,72,-0.013316944241523743,3.9800825119018555,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.64892578125,0.00473785400390625
140,70,-0.08059905469417572,3.9800825119018555,0.08458731323480606,0.0,0.0,1.0,0.0,0.642578125,0.00473785400390625
141,73,0.014552218839526176,0.8303788304328918,-0.010563964955508709,1.0,0.0,0.0,0.0,0.65576171875,0.306640625
142,72,-0.013316944241523743,3.9800825119018555,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.64892578125,0.00473785400390625
143,71,-0.013316944241523743,0.8303788304328918,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.64892578125,0.306640625
144,73,0.014552218839526176,0.8303788304328918,-0.010563964955508709,1.0,0.0,0.0,0.0,0.65576171875,0.306640625
145,74,0.014552218839526176,3.9800825119018555,-0.010563964955508709,1.0,0.0,0.0,0.0,0.65576171875,0.00473785400390625
146,72,-0.013316944241523743,3.9800825119018555,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.64892578125,0.00473785400390625
147,75,-0.013316944241523743,0.8303788304328918,-0.07784608006477356,0.70703125,0.0,-0.70703125,0.0,0.662109375,0.306640625
148,74,0.014552218839526176,3.9800825119018555,-0.010563964955508709,1.0,0.0,0.0,0.0,0.65576171875,0.00473785400390625
149,73,0.014552218839526176,0.8303788304328918,-0.010563964955508709,1.0,0.0,0.0,0.0,0.65576171875,0.306640625
150,75,-0.013316944241523743,0.8303788304328918,-0.07784608006477356,0.70703125,0.0,-0.70703125,0.0,0.662109375,0.306640625
151,76,-0.013316944241523743,3.9800825119018555,-0.07784608006477356,0.70703125,0.0,-0.70703125,0.0,0.662109375,0.00473785400390625
152,74,0.014552218839526176,3.9800825119018555,-0.010563964955508709,1.0,0.0,0.0,0.0,0.65576171875,0.00473785400390625
153,77,-0.08059905469417572,0.8303788304328918,-0.10571524500846863,0.0,0.0,-1.0,0.0,0.66845703125,0.306640625
154,76,-0.013316944241523743,3.9800825119018555,-0.07784608006477356,0.70703125,0.0,-0.70703125,0.0,0.662109375,0.00473785400390625
155,75,-0.013316944241523743,0.8303788304328918,-0.07784608006477356,0.70703125,0.0,-0.70703125,0.0,0.662109375,0.306640625
156,77,-0.08059905469417572,0.8303788304328918,-0.10571524500846863,0.0,0.0,-1.0,0.0,0.66845703125,0.306640625
157,78,-0.08059905469417572,3.9800825119018555,-0.10571524500846863,0.0,0.0,-1.0,0.0,0.66845703125,0.00473785400390625
158,76,-0.013316944241523743,3.9800825119018555,-0.07784608006477356,0.70703125,0.0,-0.70703125,0.0,0.662109375,0.00473785400390625
159,79,-0.1478811651468277,3.9800825119018555,-0.07784608006477356,0.0,1.0,0.0,0.0,0.736328125,0.5556640625
160,80,-0.17575034499168396,3.9800825119018555,-0.010563964955508709,0.0,1.0,0.0,0.0,0.7412109375,0.560546875
161,81,-0.1478811800479889,3.9800825119018555,0.05671815201640129,0.0,1.0,0.0,0.0,0.74853515625,0.56103515625
162,82,-0.08059905469417572,3.9800825119018555,-0.10571524500846863,0.0,1.0,0.0,0.0,0.73681640625,0.548828125
163,79,-0.1478811651468277,3.9800825119018555,-0.07784608006477356,0.0,1.0,0.0,0.0,0.736328125,0.5556640625
164,81,-0.1478811800479889,3.9800825119018555,0.05671815201640129,0.0,1.0,0.0,0.0,0.74853515625,0.56103515625
165,82,-0.08059905469417572,3.9800825119018555,-0.10571524500846863,0.0,1.0,0.0,0.0,0.73681640625,0.548828125
166,81,-0.1478811800479889,3.9800825119018555,0.05671815201640129,0.0,1.0,0.0,0.0,0.74853515625,0.56103515625
167,83,-0.08059905469417572,3.9800825119018555,0.08458731323480606,0.0,1.0,0.0,0.0,0.75341796875,0.55615234375
168,82,-0.08059905469417572,3.9800825119018555,-0.10571524500846863,0.0,1.0,0.0,0.0,0.73681640625,0.548828125
169,83,-0.08059905469417572,3.9800825119018555,0.08458731323480606,0.0,1.0,0.0,0.0,0.75341796875,0.55615234375
170,84,-0.013316944241523743,3.9800825119018555,0.05671814829111099,0.0,1.0,0.0,0.0,0.75341796875,0.548828125
171,82,-0.08059905469417572,3.9800825119018555,-0.10571524500846863,0.0,1.0,0.0,0.0,0.73681640625,0.548828125
172,84,-0.013316944241523743,3.9800825119018555,0.05671814829111099,0.0,1.0,0.0,0.0,0.75341796875,0.548828125
173,85,-0.013316944241523743,3.9800825119018555,-0.07784608006477356,0.0,1.0,0.0,0.0,0.74169921875,0.5439453125
174,84,-0.013316944241523743,3.9800825119018555,0.05671814829111099,0.0,1.0,0.0,0.0,0.75341796875,0.548828125
175,86,0.014552218839526176,3.9800825119018555,-0.010563964955508709,0.0,1.0,0.0,0.0,0.74853515625,0.5439453125
176,85,-0.013316944241523743,3.9800825119018555,-0.07784608006477356,0.0,1.0,0.0,0.0,0.74169921875,0.5439453125
177,87,-3.0750253200531006,0.8303788304328918,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.67919921875,0.306640625
178,88,-3.0077431201934814,3.9800825119018555,-0.10571524500846863,0.0,0.0,-1.0,0.0,0.6728515625,0.00473785400390625
179,89,-3.0077431201934814,0.8303788304328918,-0.10571524500846863,0.0,0.0,-1.0,0.0,0.6728515625,0.306640625
180,87,-3.0750253200531006,0.8303788304328918,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.67919921875,0.306640625
181,90,-3.0750253200531006,3.9800825119018555,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.67919921875,0.00473785400390625
182,88,-3.0077431201934814,3.9800825119018555,-0.10571524500846863,0.0,0.0,-1.0,0.0,0.6728515625,0.00473785400390625
183,91,-3.1028945446014404,0.8303788304328918,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.68603515625,0.306640625
184,90,-3.0750253200531006,3.9800825119018555,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.67919921875,0.00473785400390625
185,87,-3.0750253200531006,0.8303788304328918,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.67919921875,0.306640625
186,91,-3.1028945446014404,0.8303788304328918,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.68603515625,0.306640625
187,92,-3.1028945446014404,3.9800825119018555,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.68603515625,0.00473785400390625
188,90,-3.0750253200531006,3.9800825119018555,-0.07784608006477356,-0.70703125,0.0,-0.70703125,0.0,0.67919921875,0.00473785400390625
189,93,-3.0750253200531006,0.8303788304328918,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.6923828125,0.306640625
190,92,-3.1028945446014404,3.9800825119018555,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.68603515625,0.00473785400390625
191,91,-3.1028945446014404,0.8303788304328918,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.68603515625,0.306640625
192,93,-3.0750253200531006,0.8303788304328918,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.6923828125,0.306640625
193,94,-3.0750253200531006,3.9800825119018555,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.6923828125,0.00473785400390625
194,92,-3.1028945446014404,3.9800825119018555,-0.010563964955508709,-1.0,0.0,0.0,0.0,0.68603515625,0.00473785400390625
195,95,-3.0077431201934814,0.8303788304328918,0.08458731323480606,0.0,0.0,1.0,0.0,0.69873046875,0.306640625
196,94,-3.0750253200531006,3.9800825119018555,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.6923828125,0.00473785400390625
197,93,-3.0750253200531006,0.8303788304328918,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.6923828125,0.306640625
198,95,-3.0077431201934814,0.8303788304328918,0.08458731323480606,0.0,0.0,1.0,0.0,0.69873046875,0.306640625
199,96,-3.0077431201934814,3.9800825119018555,0.08458731323480606,0.0,0.0,1.0,0.0,0.69873046875,0.00473785400390625
200,94,-3.0750253200531006,3.9800825119018555,0.05671815201640129,-0.70703125,0.0,0.70703125,0.0,0.6923828125,0.00473785400390625
201,97,-2.9404611587524414,0.8303788304328918,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.705078125,0.306640625
202,96,-3.0077431201934814,3.9800825119018555,0.08458731323480606,0.0,0.0,1.0,0.0,0.69873046875,0.00473785400390625
203,95,-3.0077431201934814,0.8303788304328918,0.08458731323480606,0.0,0.0,1.0,0.0,0.69873046875,0.306640625
204,97,-2.9404611587524414,0.8303788304328918,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.705078125,0.306640625
205,98,-2.9404611587524414,3.9800825119018555,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.705078125,0.00473785400390625
206,96,-3.0077431201934814,3.9800825119018555,0.08458731323480606,0.0,0.0,1.0,0.0,0.69873046875,0.00473785400390625
207,99,-2.9125916957855225,0.8303788304328918,-0.010563964955508709,1.0,0.0,0.0,0.0,0.71142578125,0.306640625
208,98,-2.9404611587524414,3.9800825119018555,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.705078125,0.00473785400390625
209,97,-2.9404611587524414,0.8303788304328918,0.05671814829111099,0.70703125,0.0,0.70703125,0.0,0.705078125,0.306640625
